onset,duration,trial,trial_type,rating,resp_time,subj_day_num,sms_timestamp,TotalSteps,TotalSteps_norm,TotalDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,Floors,CaloriesBMR,MarginalCalories,RestingHeartRate,RestingHeartRate_norm,valence,s_ns,msg_id,message,survey_complete_timestamp,location,lap,hap,han,lan,la,p,n,ha,self_efficacy_daily,TotalSleepRecords,TotalMinutesAsleep,TotalMinutesLight,TotalMinutesDeep,TotalMinutesREM
82.64243145108048,8.0,5.0,message,8.0,1.508,36.0,1578066900.0,17240,1.2858385008312831,12.8000001907349,7.98000001907349,0.7400000095367428,4.05999994277954,0.0,115,23,220,590,3578,23,1764,1441,54.0,-1.7957139867250616,positive,social,315.0,"""Regular physical activity can help you sleep better, giving you more energy to enjoy quality time with friends and family.""",1578049858,Home,4.0,2.0,1.0,2.0,4.0,3.0,1.0,2.0,6.0,1,419,179,114,126
90.65849813888052,5.0,5.0,rating,8.0,1.508,36.0,1578066900.0,17240,1.2858385008312831,12.8000001907349,7.98000001907349,0.7400000095367428,4.05999994277954,0.0,115,23,220,590,3578,23,1764,1441,54.0,-1.7957139867250616,positive,social,315.0,"""Regular physical activity can help you sleep better, giving you more energy to enjoy quality time with friends and family.""",1578049858,Home,4.0,2.0,1.0,2.0,4.0,3.0,1.0,2.0,6.0,1,419,179,114,126
95.74377260825712,4.0,6.0,iti,7.0,0.775,25.0,1577115540.0,7535,0.10059991201736176,5.55999994277954,0.07999999821186099,0.430000007152557,5.03000020980835,0.0,2,16,338,601,2885,10,1764,742,56.0,-0.2789721578170139,positive,nonsocial,114.0,"""Even a small amount of activity has noticeable benefits for your mood and overall physical health!""",1577099237,Home,4.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,10.0,1,427,263,33,131
99.75775266509301,8.0,6.0,message,7.0,0.775,25.0,1577115540.0,7535,0.10059991201736176,5.55999994277954,0.07999999821186099,0.430000007152557,5.03000020980835,0.0,2,16,338,601,2885,10,1764,742,56.0,-0.2789721578170139,positive,nonsocial,114.0,"""Even a small amount of activity has noticeable benefits for your mood and overall physical health!""",1577099237,Home,4.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,10.0,1,427,263,33,131
107.77381507642711,5.0,6.0,rating,7.0,0.775,25.0,1577115540.0,7535,0.10059991201736176,5.55999994277954,0.07999999821186099,0.430000007152557,5.03000020980835,0.0,2,16,338,601,2885,10,1764,742,56.0,-0.2789721578170139,positive,nonsocial,114.0,"""Even a small amount of activity has noticeable benefits for your mood and overall physical health!""",1577099237,Home,4.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,10.0,1,427,263,33,131
112.905746374694,4.0,7.0,iti,3.0,1.074,16.0,1576342800.0,9167,0.29991051242378314,6.78000020980835,1.7200000286102302,0.9399999976158141,4.099999904632569,0.0,25,18,290,708,2917,37,1764,790,57.0,0.47939875663700987,negative,social,412.0,"""Inactive lifestyle choices like sitting for long periods of time are barriers between you and a long life. Don't voluntarily give up precious time with loved ones by making poor health decisions.""",1576331453,Hotel,4.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,0.0,1,360,215,57,88
116.90639953380743,8.0,7.0,message,3.0,1.074,16.0,1576342800.0,9167,0.29991051242378314,6.78000020980835,1.7200000286102302,0.9399999976158141,4.099999904632569,0.0,25,18,290,708,2917,37,1764,790,57.0,0.47939875663700987,negative,social,412.0,"""Inactive lifestyle choices like sitting for long periods of time are barriers between you and a long life. Don't voluntarily give up precious time with loved ones by making poor health decisions.""",1576331453,Hotel,4.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,0.0,1,360,215,57,88
124.92246451102257,5.0,7.0,rating,3.0,1.074,16.0,1576342800.0,9167,0.29991051242378314,6.78000020980835,1.7200000286102302,0.9399999976158141,4.099999904632569,0.0,25,18,290,708,2917,37,1764,790,57.0,0.47939875663700987,negative,social,412.0,"""Inactive lifestyle choices like sitting for long periods of time are barriers between you and a long life. Don't voluntarily give up precious time with loved ones by making poor health decisions.""",1576331453,Hotel,4.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,0.0,1,360,215,57,88
130.01866849053476,5.0,8.0,iti,8.0,1.008,50.0,1579278660.0,24803,2.2094819266117764,18.3099994659424,8.32999992370605,2.5,7.449999809265139,0.0,126,67,374,479,4353,39,1764,2024,56.0,-0.2789721578170139,positive,social,319.0,"""In a bad mood? Try taking a walk with a friend! Walking has been shown to help you clear your mind and improve your mood.""",1579261306,Class,4.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,5.0,1,351,221,63,67
135.02164177572558,8.0,8.0,message,8.0,1.008,50.0,1579278660.0,24803,2.2094819266117764,18.3099994659424,8.32999992370605,2.5,7.449999809265139,0.0,126,67,374,479,4353,39,1764,2024,56.0,-0.2789721578170139,positive,social,319.0,"""In a bad mood? Try taking a walk with a friend! Walking has been shown to help you clear your mind and improve your mood.""",1579261306,Class,4.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,5.0,1,351,221,63,67
143.0377073231357,5.0,8.0,rating,8.0,1.008,50.0,1579278660.0,24803,2.2094819266117764,18.3099994659424,8.32999992370605,2.5,7.449999809265139,0.0,126,67,374,479,4353,39,1764,2024,56.0,-0.2789721578170139,positive,social,319.0,"""In a bad mood? Try taking a walk with a friend! Walking has been shown to help you clear your mind and improve your mood.""",1579261306,Class,4.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,5.0,1,351,221,63,67
148.15794305341842,2.0,9.0,iti,6.0,1.307,12.0,1575996480.0,4214,-0.3049825046184994,3.10999989509583,0.0,0.0,3.08999991416931,0.0,0,0,180,881,2314,5,1764,336,58.0,1.2377696710910338,positive,social,310.0,"""Even a small increase in physical activity can have tangible benefits with regard to your mood and overall health, and it provides a way to spend time with family and friends.""",1575981143,Home,3.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1,329,186,80,63
150.17044715883094,8.0,9.0,message,6.0,1.307,12.0,1575996480.0,4214,-0.3049825046184994,3.10999989509583,0.0,0.0,3.08999991416931,0.0,0,0,180,881,2314,5,1764,336,58.0,1.2377696710910338,positive,social,310.0,"""Even a small increase in physical activity can have tangible benefits with regard to your mood and overall health, and it provides a way to spend time with family and friends.""",1575981143,Home,3.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1,329,186,80,63
158.18648163057512,5.0,9.0,rating,6.0,1.307,12.0,1575996480.0,4214,-0.3049825046184994,3.10999989509583,0.0,0.0,3.08999991416931,0.0,0,0,180,881,2314,5,1764,336,58.0,1.2377696710910338,positive,social,310.0,"""Even a small increase in physical activity can have tangible benefits with regard to your mood and overall health, and it provides a way to spend time with family and friends.""",1575981143,Home,3.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1,329,186,80,63
163.31494043736166,2.0,10.0,iti,2.0,1.4080000000000001,52.0,1579447080.0,22780,1.9624198281913168,16.8400001525879,11.5799999237061,1.38999998569489,3.8499999046325697,0.0,156,34,206,580,3913,21,1764,1717,56.0,-0.2789721578170139,negative,social,418.0,"""The ability to walk is a gift. Make sure to stay active so that you will never lose it. Loss of mobility can make it difficult for you to stay connected with friends and family as you age.""",1579448749,Gym,3.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,10.0,1,407,256,48,103
165.31925197173402,8.0,10.0,message,2.0,1.4080000000000001,52.0,1579447080.0,22780,1.9624198281913168,16.8400001525879,11.5799999237061,1.38999998569489,3.8499999046325697,0.0,156,34,206,580,3913,21,1764,1717,56.0,-0.2789721578170139,negative,social,418.0,"""The ability to walk is a gift. Make sure to stay active so that you will never lose it. Loss of mobility can make it difficult for you to stay connected with friends and family as you age.""",1579448749,Gym,3.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,10.0,1,407,256,48,103
173.33531979993128,5.0,10.0,rating,2.0,1.4080000000000001,52.0,1579447080.0,22780,1.9624198281913168,16.8400001525879,11.5799999237061,1.38999998569489,3.8499999046325697,0.0,156,34,206,580,3913,21,1764,1717,56.0,-0.2789721578170139,negative,social,418.0,"""The ability to walk is a gift. Make sure to stay active so that you will never lose it. Loss of mobility can make it difficult for you to stay connected with friends and family as you age.""",1579448749,Gym,3.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,10.0,1,407,256,48,103
178.45856359734168,4.0,11.0,iti,6.0,0.775,46.0,1578935400.0,5567,-0.13974522376685228,4.09000015258789,0.709999978542328,0.540000021457672,2.82999992370605,0.0,10,10,186,803,2465,7,1764,428,57.0,0.47939875663700987,negative,social,410.0,"""You would feel bad for a loved one that was feeling down about their health. Don't put the people around you in that position. Inactivity can reduce your health and mental sharpness.""",1578934334,Home,4.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1,361,168,86,107
182.46787033067085,8.0,11.0,message,6.0,0.775,46.0,1578935400.0,5567,-0.13974522376685228,4.09000015258789,0.709999978542328,0.540000021457672,2.82999992370605,0.0,10,10,186,803,2465,7,1764,428,57.0,0.47939875663700987,negative,social,410.0,"""You would feel bad for a loved one that was feeling down about their health. Don't put the people around you in that position. Inactivity can reduce your health and mental sharpness.""",1578934334,Home,4.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1,361,168,86,107
190.48395041807092,5.0,11.0,rating,6.0,0.775,46.0,1578935400.0,5567,-0.13974522376685228,4.09000015258789,0.709999978542328,0.540000021457672,2.82999992370605,0.0,10,10,186,803,2465,7,1764,428,57.0,0.47939875663700987,negative,social,410.0,"""You would feel bad for a loved one that was feeling down about their health. Don't put the people around you in that position. Inactivity can reduce your health and mental sharpness.""",1578934334,Home,4.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1,361,168,86,107
195.60028800582225,6.0,12.0,iti,6.0,0.575,39.0,1578325740.0,23781,2.0846685481709906,17.5499992370605,12.3100004196167,1.1000000238418601,4.1100001335144,0.0,177,40,243,486,4213,19,1764,1991,55.0,-1.0373430722710377,positive,social,311.0,"""Physical activity reduces the risk for heart disease and stroke. This means you can live longer and spend more time enjoying your later years with friends and family.""",1578312844,Supercuts,3.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,9.0,1,423,239,77,107
201.61639147124515,8.0,12.0,message,6.0,0.575,39.0,1578325740.0,23781,2.0846685481709906,17.5499992370605,12.3100004196167,1.1000000238418601,4.1100001335144,0.0,177,40,243,486,4213,19,1764,1991,55.0,-1.0373430722710377,positive,social,311.0,"""Physical activity reduces the risk for heart disease and stroke. This means you can live longer and spend more time enjoying your later years with friends and family.""",1578312844,Supercuts,3.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,9.0,1,423,239,77,107
209.63246414609603,5.0,12.0,rating,6.0,0.575,39.0,1578325740.0,23781,2.0846685481709906,17.5499992370605,12.3100004196167,1.1000000238418601,4.1100001335144,0.0,177,40,243,486,4213,19,1764,1991,55.0,-1.0373430722710377,positive,social,311.0,"""Physical activity reduces the risk for heart disease and stroke. This means you can live longer and spend more time enjoying your later years with friends and family.""",1578312844,Supercuts,3.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,9.0,1,423,239,77,107
214.7531700026957,3.0,13.0,iti,4.0,1.4409999999999998,27.0,1577289120.0,11249,0.554178079854034,8.300000190734862,4.78000020980835,1.00999999046326,2.5,0.0,70,31,183,681,2925,8,1764,863,54.0,-1.7957139867250616,positive,social,309.0,"""Take some time to be more active. Physical activity at any age helps extend your life. Later you'll appreciate the extra years on your life to spend with family and friends.""",1577287545,Home,4.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1,430,253,60,117
217.76506741993217,8.0,13.0,message,4.0,1.4409999999999998,27.0,1577289120.0,11249,0.554178079854034,8.300000190734862,4.78000020980835,1.00999999046326,2.5,0.0,70,31,183,681,2925,8,1764,863,54.0,-1.7957139867250616,positive,social,309.0,"""Take some time to be more active. Physical activity at any age helps extend your life. Later you'll appreciate the extra years on your life to spend with family and friends.""",1577287545,Home,4.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1,430,253,60,117
225.78119027200592,5.0,13.0,rating,4.0,1.4409999999999998,27.0,1577289120.0,11249,0.554178079854034,8.300000190734862,4.78000020980835,1.00999999046326,2.5,0.0,70,31,183,681,2925,8,1764,863,54.0,-1.7957139867250616,positive,social,309.0,"""Take some time to be more active. Physical activity at any age helps extend your life. Later you'll appreciate the extra years on your life to spend with family and friends.""",1577287545,Home,4.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1,430,253,60,117
230.8816025804772,6.0,14.0,iti,7.0,2.108,19.0,1576595340.0,16727,1.2231875584241176,12.369999885559098,4.21000003814697,1.39999997615814,5.389999866485599,0.0,59,33,248,879,3637,56,1764,1088,56.0,-0.2789721578170139,positive,nonsocial,113.0,"""Aerobic workouts help maintain strong lungs and a healthy heart. They can be done by a simple jog or walk, yard work, and even dancing!""",1576587445,Airport,2.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,0.0,1,200,101,54,45
236.89695110686444,8.0,14.0,message,7.0,2.108,19.0,1576595340.0,16727,1.2231875584241176,12.369999885559098,4.21000003814697,1.39999997615814,5.389999866485599,0.0,59,33,248,879,3637,56,1764,1088,56.0,-0.2789721578170139,positive,nonsocial,113.0,"""Aerobic workouts help maintain strong lungs and a healthy heart. They can be done by a simple jog or walk, yard work, and even dancing!""",1576587445,Airport,2.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,0.0,1,200,101,54,45
244.9130004036997,5.0,14.0,rating,7.0,2.108,19.0,1576595340.0,16727,1.2231875584241176,12.369999885559098,4.21000003814697,1.39999997615814,5.389999866485599,0.0,59,33,248,879,3637,56,1764,1088,56.0,-0.2789721578170139,positive,nonsocial,113.0,"""Aerobic workouts help maintain strong lungs and a healthy heart. They can be done by a simple jog or walk, yard work, and even dancing!""",1576587445,Airport,2.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,0.0,1,200,101,54,45
250.04209868489846,3.0,15.0,iti,6.0,1.092,64.0,1580489580.0,28977,2.719238327406141,21.409999847412102,15.25,2.5199999809265097,3.6199998855590803,0.0,201,65,229,557,4387,44,1764,2126,57.0,0.47939875663700987,negative,social,411.0,"""Being sedentary can shrink the brain's memory areas with age. When you go out with friends or family, visit places where you can walk around, like a mall, park, or museum, to stimulate your brain.""",1580480570,School,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.0,10.0,1,342,188,72,82
253.04563731907547,8.0,15.0,message,6.0,1.092,64.0,1580489580.0,28977,2.719238327406141,21.409999847412102,15.25,2.5199999809265097,3.6199998855590803,0.0,201,65,229,557,4387,44,1764,2126,57.0,0.47939875663700987,negative,social,411.0,"""Being sedentary can shrink the brain's memory areas with age. When you go out with friends or family, visit places where you can walk around, like a mall, park, or museum, to stimulate your brain.""",1580480570,School,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.0,10.0,1,342,188,72,82
261.06170429197664,5.0,15.0,rating,6.0,1.092,64.0,1580489580.0,28977,2.719238327406141,21.409999847412102,15.25,2.5199999809265097,3.6199998855590803,0.0,201,65,229,557,4387,44,1764,2126,57.0,0.47939875663700987,negative,social,411.0,"""Being sedentary can shrink the brain's memory areas with age. When you go out with friends or family, visit places where you can walk around, like a mall, park, or museum, to stimulate your brain.""",1580480570,School,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.0,10.0,1,342,188,72,82
266.1200772158918,5.0,16.0,iti,6.0,0.841,66.0,1580658840.0,18237,1.407598714437412,13.470000267028801,9.19999980926514,0.38999998569488503,3.85999989509583,0.0,125,10,224,711,3526,31,1764,1365,58.0,1.2377696710910338,positive,nonsocial,116.0,"""Regular physical activity will give you higher energy levels throughout the day.""",1580650190,Home,5.0,2.0,1.0,4.0,4.0,5.0,2.0,1.0,8.0,1,321,196,53,72
271.12754592355486,8.0,16.0,message,6.0,0.841,66.0,1580658840.0,18237,1.407598714437412,13.470000267028801,9.19999980926514,0.38999998569488503,3.85999989509583,0.0,125,10,224,711,3526,31,1764,1365,58.0,1.2377696710910338,positive,nonsocial,116.0,"""Regular physical activity will give you higher energy levels throughout the day.""",1580650190,Home,5.0,2.0,1.0,4.0,4.0,5.0,2.0,1.0,8.0,1,321,196,53,72
279.1436451125119,5.0,16.0,rating,6.0,0.841,66.0,1580658840.0,18237,1.407598714437412,13.470000267028801,9.19999980926514,0.38999998569488503,3.85999989509583,0.0,125,10,224,711,3526,31,1764,1365,58.0,1.2377696710910338,positive,nonsocial,116.0,"""Regular physical activity will give you higher energy levels throughout the day.""",1580650190,Home,5.0,2.0,1.0,4.0,4.0,5.0,2.0,1.0,8.0,1,321,196,53,72
284.22020499673823,4.0,17.0,iti,6.0,1.9080000000000001,32.0,1577725800.0,6578,-0.016275237853315493,4.84999990463257,0.0,0.0,4.84000015258789,0.0,0,0,290,670,2612,5,1764,518,56.0,-0.2789721578170139,negative,nonsocial,202.0,"""Physical inactivity can increase the amount of aches and pains you feel as you age.""",1577712398,Coffee shop,4.0,2.0,2.0,1.0,3.0,4.0,1.0,3.0,6.0,1,423,246,95,82
288.22623823686445,8.0,17.0,message,6.0,1.9080000000000001,32.0,1577725800.0,6578,-0.016275237853315493,4.84999990463257,0.0,0.0,4.84000015258789,0.0,0,0,290,670,2612,5,1764,518,56.0,-0.2789721578170139,negative,nonsocial,202.0,"""Physical inactivity can increase the amount of aches and pains you feel as you age.""",1577712398,Coffee shop,4.0,2.0,2.0,1.0,3.0,4.0,1.0,3.0,6.0,1,423,246,95,82
296.24230064819864,5.0,17.0,rating,6.0,1.9080000000000001,32.0,1577725800.0,6578,-0.016275237853315493,4.84999990463257,0.0,0.0,4.84000015258789,0.0,0,0,290,670,2612,5,1764,518,56.0,-0.2789721578170139,negative,nonsocial,202.0,"""Physical inactivity can increase the amount of aches and pains you feel as you age.""",1577712398,Coffee shop,4.0,2.0,2.0,1.0,3.0,4.0,1.0,3.0,6.0,1,423,246,95,82
301.3594784192392,5.0,18.0,iti,8.0,1.8419999999999999,57.0,1579878780.0,7722,0.12343758498059755,5.71000003814697,0.280000001192093,0.14000000059604598,5.269999980926509,0.0,4,4,274,727,2699,21,1764,593,57.0,0.47939875663700987,positive,social,307.0,"""Exercise is good for your mind and can also help you stick around longer for the important people in your life. Who are three people you want to stay around to support?""",1579867356,Home,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,0.0,1,400,158,90,152
306.37480071662134,8.0,18.0,message,8.0,1.8419999999999999,57.0,1579878780.0,7722,0.12343758498059755,5.71000003814697,0.280000001192093,0.14000000059604598,5.269999980926509,0.0,4,4,274,727,2699,21,1764,593,57.0,0.47939875663700987,positive,social,307.0,"""Exercise is good for your mind and can also help you stick around longer for the important people in your life. Who are three people you want to stay around to support?""",1579867356,Home,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,0.0,1,400,158,90,152
314.39086768952257,5.0,18.0,rating,8.0,1.8419999999999999,57.0,1579878780.0,7722,0.12343758498059755,5.71000003814697,0.280000001192093,0.14000000059604598,5.269999980926509,0.0,4,4,274,727,2699,21,1764,593,57.0,0.47939875663700987,positive,social,307.0,"""Exercise is good for your mind and can also help you stick around longer for the important people in your life. Who are three people you want to stay around to support?""",1579867356,Home,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,0.0,1,400,158,90,152
319.50946211164415,6.0,19.0,iti,9.0,1.4080000000000001,3.0,1575219060.0,6603,-0.013222073018658303,4.82999992370605,0.219999998807907,0.259999990463257,4.32999992370605,0.0,4,13,248,819,2711,5,1764,665,55.0,-1.0373430722710377,negative,social,420.0,"""Physical inactivity can lead to low bone density and osteoporosis. Being confined to a wheelchair will make it harder for you to get around and spend time with loved ones.""",1575214635,Home,5.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,0.0,1,292,165,83,44
325.52329277721583,8.0,19.0,message,9.0,1.4080000000000001,3.0,1575219060.0,6603,-0.013222073018658303,4.82999992370605,0.219999998807907,0.259999990463257,4.32999992370605,0.0,4,13,248,819,2711,5,1764,665,55.0,-1.0373430722710377,negative,social,420.0,"""Physical inactivity can lead to low bone density and osteoporosis. Being confined to a wheelchair will make it harder for you to get around and spend time with loved ones.""",1575214635,Home,5.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,0.0,1,292,165,83,44
333.5393577544309,5.0,19.0,rating,9.0,1.4080000000000001,3.0,1575219060.0,6603,-0.013222073018658303,4.82999992370605,0.219999998807907,0.259999990463257,4.32999992370605,0.0,4,13,248,819,2711,5,1764,665,55.0,-1.0373430722710377,negative,social,420.0,"""Physical inactivity can lead to low bone density and osteoporosis. Being confined to a wheelchair will make it harder for you to get around and spend time with loved ones.""",1575214635,Home,5.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,0.0,1,292,165,83,44
